1.039414974416619453e+00
8.239928892459951193e-01
8.593466806000755742e-01
9.983169795854248685e-01
8.885726756981998653e-01
8.301736815453770735e-01
1.020014589839209007e+00
1.440355079712979380e+00
1.643450152893262350e+00
1.643654428332274708e+00
1.174282424761160515e+00
1.608486192941037229e+00
1.342448592775157046e+00
1.624828710383823482e+00
1.670325004471861829e+00
1.356452148086081166e+00
1.776819079639912369e+00
1.702274135270515298e+00
2.257341535711475888e+00
2.104720456606250067e+00
2.128287529312525628e+00
1.376931049446896038e+00
1.786430324474469922e+00
1.537787283663262006e+00
1.079414079452842845e+00
1.458161160925801614e+00
1.830657721369671087e+00
2.059235577269706408e+00
1.537823525740330322e+00
1.751783243411146884e+00
1.515964583141827360e+00
2.223350126742710042e+00
2.472137904971524858e+00
1.918781093932783399e+00
1.687793698298342138e+00
1.263780037209352614e+00
1.736520448333851885e+00
1.596484083614166938e+00
1.675678306479987389e+00
1.578479465613027211e+00
1.561244941429462907e+00
1.800904284768437114e+00
1.658780299854209384e+00
2.079277093421082245e+00
2.046671664031940452e+00
1.400868606323192100e+00
1.572856845575847817e+00
1.203066491091145052e+00
1.116334665514659319e+00
1.067890007225401172e+00
1.052861134840088031e+00
1.194567184848424501e+00
1.302253722578353923e+00
1.169878414628340524e+00
2.139953899944839311e+00
1.966089700338901958e+00
1.700926620258256916e+00
1.292660484720978831e+00
1.681952462594891395e+00
1.517649569357883532e+00
8.912037868861264478e-01
9.839457619288497492e-01
9.512262400242471605e-01
9.234670682212353654e-01
1.038719994412070857e+00
1.002851901700454018e+00
6.992343245411816177e-01
7.562075371619582098e-01
8.618701689913559338e-01
8.979523581119474018e-01
1.155946116583986161e+00
9.662754915061472216e-01
1.358342642679366108e+00
1.021609796732755093e+00
1.004334940373331042e+00
1.000098794002215019e+00
1.037929490690806311e+00
1.060902490510648555e+00
1.498547751078430856e+00
1.303778065786662888e+00
1.398620591266780844e+00
1.600507823419278441e+00
1.238804195702675193e+00
1.266993412019508103e+00
1.396798197251479579e+00
1.698814466739292373e+00
1.474726071014653028e+00
1.514448039671749680e+00
1.551436654057496645e+00
1.597995155847275583e+00
1.646975033407418465e+00
1.256759162093782800e+00
1.944664208363275471e+00
2.299438867987226853e+00
1.974760022710224883e+00
2.381706731546991307e+00
1.906147460838955920e+00
2.056820595313531896e+00
1.897948625636094011e+00
2.117623171713632235e+00
1.644369019461376036e+00
1.545795245994944001e+00
1.849724489436209485e+00
1.953982357110832124e+00
1.811691712775617358e+00
1.811691712775617358e+00
2.346711113502563784e+00
2.196636998595529189e+00
1.788663871279752682e+00
1.549879073431846388e+00
1.784434907381799329e+00
1.545561958435448524e+00
1.221122489038447112e+00
1.252461596506152519e+00
1.214386802300695845e+00
1.390368781219613270e+00
1.265811420373489815e+00
1.653195589003389587e+00
1.479124134739929541e+00
1.898636596964866419e+00
2.048760434275611608e+00
1.858733461571268952e+00
1.319103543719052585e+00
1.241490658232659028e+00
1.480900316649733206e+00
1.000056934842974865e+00
1.008573775062549638e+00
9.073482243689191540e-01
1.144781498337932080e+00
1.047001767805631589e+00
1.095203949829472112e+00
1.012394033329722776e+00
1.133744248180148295e+00
1.097036124262722234e+00
1.138772150578733378e+00
1.261683970854845072e+00
1.360801213196723758e+00
1.422449113869634241e+00
1.555031455239844096e+00
1.318881492850769943e+00
1.520033485339976842e+00
1.342301391882025241e+00
1.273861836447787388e+00
1.555633882681104696e+00
1.343915622545061694e+00
2.345346189942241200e+00
2.166433792929181479e+00
1.937146208819620963e+00
1.592799836230665900e+00
2.223671149962579197e+00
2.571126483412281338e+00
2.613086803482064013e+00
2.705433825531142311e+00
2.796361191676953961e+00
2.826846379860744829e+00
2.884639277217167397e+00
2.172934052772745428e+00
2.804423952288436439e+00
2.405067637652405832e+00
1.478372827696378344e+00
1.943229231823763836e+00
2.807140063431939225e+00
1.470144166990057233e+00
1.576624916965303713e+00
1.506285558671502489e+00
1.924936932695829883e+00
1.596597187880990365e+00
1.799318440250620821e+00
2.286001062329475975e+00
1.708493598895910015e+00
2.057117504661630125e+00
2.050427543623234872e+00
2.314257302631929303e+00
2.309531626323077180e+00
1.683913209763799879e+00
2.138851130281273605e+00
1.685592994986435222e+00
1.296468524009747547e+00
1.221122489038447112e+00
1.506659425041465328e+00
1.529552557851708183e+00
1.164290174750842510e+00
2.175316481816554237e+00
1.900417155027630534e+00
2.359811684067796733e+00
2.491399781380620571e+00
1.953017804914065403e+00
1.064673192473349239e+00
1.202684845290197480e+00
1.614943944784076546e+00
1.047679557161973252e+00
1.073543671644312081e+00
1.011423695012607649e+00
9.455632449124875549e-01
8.729852698466320504e-01
9.595801767977256702e-01
1.057193751792884662e+00
8.490686267035696400e-01
1.094050300152867194e+00
8.693103089156206664e-01
1.148014136608927815e+00
9.724066059142092433e-01
1.239624759305662849e+00
1.400317358824428204e+00
1.545542215400505848e+00
1.444202052627329147e+00
1.441306815794444640e+00
1.108392717797120897e+00
1.193268587417468218e+00
1.279187039960542283e+00
1.367456066472662268e+00
1.192208362682504408e+00
2.143469843802193076e+00
1.569078682719002638e+00
2.138220189897293899e+00
1.643056979118882710e+00
1.788880055119833168e+00
1.892707582462544780e+00
1.925836129692242382e+00
1.939877041266531155e+00
2.001683477396576372e+00
1.948919483559798049e+00
1.764000855618692354e+00
2.174497672681746874e+00
1.496546452605338473e+00
1.385091403061524673e+00
1.531672765838087757e+00
2.289798409747814567e+00
1.952968596481994723e+00
1.335882474432323885e+00
1.394008311149378621e+00
1.591804045070944529e+00
1.742783061870054162e+00
1.709581816507885321e+00
1.625983551020673046e+00
1.217621076075791953e+00
1.251736765889220893e+00
1.964852146597793725e+00
2.843344654185131493e+00
2.578441120155857913e+00
1.973873467593523001e+00
1.965632249886851923e+00
1.258757294256865444e+00
1.531785795590607124e+00
1.528511937000016641e+00
1.582625720380484768e+00
1.427811815067021373e+00
1.683958886382691311e+00
2.579169681034076955e+00
2.385303666836767089e+00
1.836304310643488424e+00
2.066624107882244488e+00
1.544725473643772107e+00
1.357566883345087350e+00
1.689481238224639803e+00
1.020797781505571988e+00
1.197261749672978492e+00
1.141679879695475686e+00
1.017795403919267372e+00
1.349606460977372802e+00
9.435426903067213322e-01
9.297869594893025669e-01
8.102931148032664899e-01
1.106570457620323689e+00
8.667797858854728865e-01
1.137681334518416021e+00
1.013683896998419876e+00
1.277007176876579830e+00
1.498840643046076337e+00
1.097485069615065534e+00
1.088366798935548552e+00
1.622997734146182758e+00
1.377471926105254596e+00
1.313006560658813493e+00
1.434930289782658352e+00
1.427253640294195325e+00
1.379327461353526685e+00
2.083546552317552703e+00
1.547380961582359937e+00
2.022156314796793364e+00
2.080064097564576553e+00
1.643316189941319339e+00
1.739669202295933470e+00
1.745451504441337232e+00
1.742888551610462411e+00
1.705189413911210705e+00
1.741028745886976425e+00
1.639638716666733220e+00
1.516632210922044699e+00
2.953519970627406011e+00
3.337586827144287671e+00
2.854476143725026116e+00
2.864230450509802850e+00
3.838724220760301620e+00
2.243522297306745461e+00
1.846069219117691729e+00
2.322668553078258480e+00
1.485557490233240019e+00
1.819524200270468794e+00
1.692799768019575879e+00
1.156895810133959035e+00
1.269824826194533296e+00
2.298630626733700666e+00
3.082980819137974393e+00
2.033367112040883828e+00
2.000288225177404566e+00
1.972203219360079807e+00
1.578635756324374695e+00
1.793244475766397894e+00
1.662102293944364373e+00
1.565359431432864046e+00
1.219878298599262223e+00
2.147015491577399793e+00
1.818979292067580911e+00
2.087915297795890801e+00
1.832088107002732391e+00
1.409284116142001997e+00
1.454744647781395450e+00
1.544725473643772107e+00
1.051883766898830563e+00
9.679054111013147832e-01
1.124305663335939398e+00
1.075381018983540882e+00
1.093624255555177172e+00
1.299731049593638055e+00
1.181634935895463201e+00
1.043879297640230019e+00
1.019059855230759259e+00
1.084586067864480974e+00
1.122198830577104234e+00
1.268786377299609303e+00
1.174757831383689943e+00
1.481141500270241496e+00
1.328038354145940403e+00
1.548170682583164037e+00
1.309894838262438466e+00
1.136141957993823892e+00
1.592123671291511000e+00
1.597295075780485796e+00
1.529806742084916626e+00
1.539989420852027502e+00
1.630612301782442319e+00
1.649128803806101828e+00
1.524879171681281953e+00
1.957570534140382179e+00
2.008977232851151040e+00
1.716215259210075006e+00
1.826258242653034491e+00
1.842771182128506657e+00
1.797284641241420511e+00
2.056165623216391847e+00
2.273955388251852394e+00
2.092343800523946307e+00
2.570282393499355056e+00
2.185684973846070189e+00
2.751823918818800507e+00
2.827823837716804789e+00
3.165771631369164840e+00
4.102955072996419261e+00
2.447140881586251204e+00
2.442421138723948282e+00
2.530158453938672558e+00
2.177340062942100918e+00
1.594580329468896496e+00
1.594580329468896496e+00
1.935688799322966780e+00
1.738005957043421867e+00
2.100941064668497837e+00
2.844251038463365244e+00
2.092393764714060467e+00
1.878881648215530831e+00
1.805094968262996202e+00
1.614465388438037330e+00
1.827797263591017574e+00
1.884577650658570303e+00
2.064853769882068590e+00
1.393411404095173944e+00
1.746534790279052896e+00
2.087992975818015573e+00
2.485773141092713967e+00
1.671471196132543247e+00
1.782944719722400428e+00
1.782944719722400428e+00
1.631966539391424220e+00
1.355596785414666439e+00
1.405220140183400579e+00
1.205396141909428565e+00
1.197261749672978492e+00
1.172143846682411228e+00
1.344970850430945220e+00
1.333737457841783547e+00
1.127577252450220113e+00
9.768884808419138199e-01
1.072479977203981028e+00
1.103024943878299746e+00
1.226926252696622699e+00
1.137316493941877171e+00
1.390653178450259819e+00
1.386412785766351297e+00
1.140546151135864994e+00
1.674581453734927727e+00
1.438839067174391140e+00
1.476209698778770951e+00
1.729060360489156567e+00
1.732796166626889178e+00
1.438803484478605510e+00
1.301431826521911361e+00
1.551533355275167114e+00
1.521058069780614419e+00
1.889449382771904995e+00
1.865246574187614970e+00
1.839497886464220411e+00
2.214575841620991081e+00
1.948674515635985927e+00
2.273559409658383323e+00
1.872538263990574547e+00
1.340263862701489117e+00
2.136150814144869958e+00
2.453504487262693878e+00
2.034150251069742232e+00
1.972024799574713105e+00
2.850804309466192343e+00
2.004776989595865810e+00
1.822524414038868779e+00
2.172833466567430261e+00
1.919971818144922571e+00
2.056401923442231272e+00
2.533667536656375230e+00
2.421286764746001463e+00
2.027826624197154537e+00
2.168772516316641585e+00
2.413756557961793892e+00
2.132332654513631631e+00
2.951625449094055220e+00
3.125948458817818576e+00
2.571073672703358071e+00
2.353624000114698855e+00
1.854876270092911339e+00
1.722725304909844768e+00
1.540043341441311497e+00
1.657250097408711653e+00
1.694835313230396601e+00
1.764413103344970146e+00
2.063141637465669920e+00
2.418605670252214512e+00
1.683052454619570870e+00
2.384120400204931656e+00
1.260578541037320921e+00
1.132245050966543820e+00
1.158639615965274317e+00
1.130924995611036765e+00
1.335694531658730755e+00
1.344970850430945220e+00
1.002050927236100675e+00
1.491687603320504873e+00
1.016030015347721305e+00
1.278564541315746927e+00
1.029029446661454461e+00
8.944175575945583212e-01
1.346725642419980273e+00
1.110325646670694777e+00
9.797081051833246290e-01
1.431350294928234845e+00
1.468781632595285824e+00
1.316797730945719280e+00
1.149758188212126830e+00
1.780437700948940494e+00
1.147037839141809012e+00
1.361249690625618847e+00
1.877654105407560170e+00
1.730349711936877810e+00
1.399025337615021680e+00
1.770727612873897572e+00
1.836084306128951127e+00
1.924311833857113685e+00
1.989498022136565458e+00
1.975150998304214367e+00
2.114050139179306953e+00
2.109288234417402208e+00
2.008291228176401155e+00
1.630391130605499672e+00
1.902058378167156061e+00
1.663014169495780736e+00
2.722957387174674171e+00
2.378022892655843989e+00
1.947115197039506196e+00
2.773630055595813104e+00
2.716130048967981381e+00
2.749306020987796639e+00
2.555527968819253370e+00
3.231493374641120297e+00
2.113728611314840133e+00
2.443699207075223256e+00
2.750168183295997881e+00
2.507138755937640795e+00
2.350801229454433816e+00
2.546614433102971198e+00
2.251025337467416065e+00
3.102075421230690910e+00
3.158051484602790726e+00
2.885417796541887903e+00
1.843704108920750206e+00
1.876860038785235441e+00
1.808079912817906587e+00
1.765835282480180624e+00
1.581872581794926180e+00
1.737661800609290985e+00
1.388427604615010580e+00
1.537734595066356125e+00
2.668266249538518320e+00
1.699321458436451326e+00
1.743636296373775485e+00
1.957538093835598847e+00
1.799104458214050517e+00
1.475170765997292799e+00
1.584969724028706173e+00
1.453961279241795967e+00
1.344970850430945220e+00
1.491687603320504873e+00
1.460391366141263303e+00
1.497623249659082445e+00
1.531603162366603321e+00
1.349191389985169076e+00
1.366952987436254041e+00
1.281334533066146530e+00
1.444296226336571731e+00
9.125465900002195374e-01
1.675462520769139152e+00
1.741467804456218849e+00
1.521444570434538734e+00
1.296418854494596262e+00
1.104023215822155901e+00
1.516274591420720297e+00
2.160891222833403624e+00
1.561694746280632318e+00
1.649095103315239674e+00
1.223301532264416291e+00
1.986059687285060660e+00
1.704726874725693175e+00
2.056588638070206532e+00
2.103668909688177990e+00
1.634344352030736580e+00
2.320988625056487731e+00
2.365540206209103768e+00
2.200576887641989998e+00
1.944405345237372185e+00
2.387038915007154039e+00
2.143906262076551883e+00
2.091986841518708840e+00
3.256777679682469451e+00
3.165827987620044581e+00
3.431574873015918126e+00
3.090114044006694538e+00
3.452586064316644165e+00
2.881863400711479617e+00
3.812609632875067156e+00
2.825023194579132646e+00
2.524479689308647856e+00
2.833207004965815567e+00
3.309245087221350801e+00
3.716926769420996202e+00
3.814470842269767736e+00
3.526520555230340470e+00
3.481701100676163119e+00
2.899438868815765513e+00
3.214549542381476055e+00
2.717311670190369455e+00
1.714838955783151597e+00
1.938704051525840688e+00
2.038546308627148917e+00
1.692790521412335103e+00
1.976078149322650024e+00
1.725196635169777171e+00
2.188277350487621842e+00
2.335477432235361306e+00
2.437975105794678576e+00
2.197877156074061311e+00
1.192407083676698676e+00
1.363710663358093989e+00
1.446069233536061649e+00
1.644456014783931996e+00
1.243815355423856905e+00
1.755291948963971116e+00
1.507387704512139326e+00
1.460391366141263303e+00
1.739891721496874766e+00
1.452885853526539872e+00
1.330984741409821925e+00
1.506566339089976836e+00
1.355081209729941616e+00
1.084947140478150107e+00
1.417093171984942224e+00
1.796635819687981916e+00
1.528666327749819143e+00
1.587765824323229324e+00
1.383942277574602864e+00
2.223436469441216978e+00
2.096120398605042290e+00
2.103245307870206027e+00
1.330911483756608948e+00
2.155206674108196108e+00
1.668066622319688497e+00
1.781879685462151697e+00
1.745508534111966714e+00
2.123680432331921608e+00
2.181340551710686970e+00
2.076617479246646969e+00
2.387970192621378107e+00
2.429496524191093521e+00
1.499815686912306045e+00
2.682215628333790125e+00
1.906614968952796474e+00
2.277020688860213138e+00
2.884844760340922853e+00
3.231083305718027265e+00
3.353574022177820968e+00
3.505071343278285845e+00
3.152175603543692972e+00
3.244561204821421185e+00
2.614694881400277282e+00
3.724812013827448087e+00
2.899625458064997385e+00
2.415680943722399832e+00
2.578137372799272686e+00
2.495650925428489320e+00
3.141794640378680281e+00
2.279870158349143860e+00
3.297063958221113644e+00
3.303932527955617537e+00
2.903855203304091415e+00
2.990234105067731019e+00
1.868902578049703722e+00
2.482951806931551708e+00
2.270029203170284671e+00
2.035143451600930131e+00
2.185600807015036118e+00
1.815567867119854961e+00
1.529698215279139184e+00
2.799401850214808807e+00
2.703497488952205874e+00
1.699321458436451326e+00
1.960072185051041638e+00
2.441453366664243951e+00
1.913500386877689863e+00
1.561375186839038864e+00
1.571714381657919102e+00
1.921211653022517174e+00
1.501241667503324884e+00
1.155115025259193295e+00
1.465980741261257991e+00
1.712862067135383359e+00
2.390825865549866869e+00
2.383642699432364953e+00
1.810976092273629989e+00
1.443190801394217848e+00
1.935391340064807286e+00
1.524670376018773421e+00
1.965680272787255989e+00
1.165918262411432371e+00
1.920251129414473734e+00
1.689975742167473038e+00
2.343484699116749059e+00
2.480412204087549810e+00
2.324656749638656539e+00
2.181764918713011703e+00
2.344525203718379913e+00
1.797876711058732813e+00
1.945292826650707463e+00
2.080115512336917050e+00
2.034780067600931552e+00
1.891215318071694407e+00
1.895045392042724153e+00
1.990134912042628379e+00
2.450785846593189543e+00
1.590980161049931896e+00
2.407340519726190564e+00
2.877105677633206238e+00
3.024386807124521681e+00
2.417568989750750408e+00
3.069413397673801391e+00
3.033308037645237487e+00
3.640097068384279932e+00
3.141859601940856894e+00
3.899258270054399400e+00
3.619001936473586589e+00
4.133786297847914071e+00
3.849081495700892308e+00
2.805817563837903705e+00
3.122198812082779273e+00
2.680256612042961617e+00
2.774516315244441866e+00
2.092613432282948605e+00
2.799193004459173295e+00
3.130998561505511368e+00
2.489713274073091842e+00
3.080535666266927208e+00
2.513370404515838707e+00
2.185789279337293500e+00
1.675886700921797923e+00
2.023238689696168269e+00
2.322232602187101591e+00
2.017884707179910642e+00
1.905907340340724954e+00
2.155112349519141990e+00
2.723417315219892831e+00
2.783576349511875048e+00
1.960072185051041638e+00
1.707885180145006565e+00
2.031630698868036156e+00
1.505653091016215139e+00
1.906080778232650541e+00
2.051664993138492488e+00
1.342213033137281686e+00
1.222120232956744657e+00
1.151429469330533362e+00
